conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.93024e+18,Wed Jun 04 13:48:22 +0000 2025,0,@bboobbidooo 90% but udah jarang dengerin nct :((,1.93026e+18,,bboobbidooo,in,,0,1,0,https://x.com/undefined/status/1930260340778119226,1.90947e+18,
1.93024e+18,Wed Jun 04 13:48:08 +0000 2025,0,@starfess Hari hari w pantengin live bocah nct,1.93026e+18,,starfess,in,,0,0,0,https://x.com/undefined/status/1930260282301132842,3190433096.0,
1.93026e+18,Wed Jun 04 13:48:00 +0000 2025,1,@kencana9991 SI ABANG TEKNIK DAN ADEK LECI PLSS,1.93026e+18,,kencana9991,in,,0,0,0,https://x.com/undefined/status/1930260250046714252,1.79441e+18,
1.93026e+18,Wed Jun 04 13:47:22 +0000 2025,0,@riku_noona apalagi kalo ada konten (all unit) tapi komennya i love nct 127 nct dream wayv kek sengaja banget wkwkw di konten2 gamonzen 2020 tuh biasanya,1.93026e+18,,riku_noona,in,,0,0,0,https://x.com/undefined/status/1930260088041943216,1.54774e+18,
1.93026e+18,Wed Jun 04 13:47:08 +0000 2025,0, ada yang mau ngobrol di dm? Sedang kurang mood muncul di tl -jjh nct,1.93026e+18,,,in,,0,12,0,https://x.com/undefined/status/1930260030156112308,3266887818.0,
1.93025e+18,Wed Jun 04 13:47:03 +0000 2025,0,@bubblegumies__ bisa banget nikahnya sama salah satu member nct nya,1.93026e+18,,bubblegumies__,in,,0,0,0,https://x.com/undefined/status/1930260010619298153,1.34761e+18,
1.93019e+18,Wed Jun 04 13:46:57 +0000 2025,0,@mrshwangggg @SICKTEAR7 Nct ssk nng jis kan Sing penting Semangat cari pundi2 cuan tsay,1.93026e+18,,mrshwangggg,in,,0,1,0,https://x.com/undefined/status/1930259985310855390,1.08842e+18,
1.93026e+18,Wed Jun 04 13:46:38 +0000 2025,1,WAR PC NCT READY KR BERSIH KR By Senja_go Kamis 05 Juni 2025 Jam 18:30 WIB Tax 5k/pc Dom Tangerang Link grup war : https://t.co/WPydBZsOLT Tag wts wtb pc nct ready kr 127 dream renjun jaemin jisung chenle mark haechan jeno jungwoo yuta johnny doll haechan dll https://t.co/4gHmg7EuNV,1.93026e+18,https://pbs.twimg.com/media/GsmpJVcakAAXugo.jpg,,in,,1,1,0,https://x.com/undefined/status/1930259903572262959,1.71119e+18,
1.93023e+18,Wed Jun 04 13:46:36 +0000 2025,0,@ticctyong Se7 aduh takut agit takut tka takut menjalani agit pokoknya,1.93026e+18,,ticctyong,in,,0,1,0,https://x.com/undefined/status/1930259895032381709,1.79441e+18,
1.93024e+18,Wed Jun 04 13:45:59 +0000 2025,0,@todayis__gaby @starfess ADUHHH KANGEN BGTTTT semua memori nct vlive tuh seru bgt,1.93026e+18,,todayis__gaby,in,,0,0,0,https://x.com/undefined/status/1930259739927081238,1.20106e+18,
1.93026e+18,Wed Jun 04 13:45:43 +0000 2025,2,Tan bello https://t.co/WhF0Jxk2de,1.93026e+18,https://pbs.twimg.com/media/Gsmo8W0XUAATGus.jpg,,in,,0,0,0,https://x.com/undefined/status/1930259674332385429,1.4067e+18,
1.93026e+18,Wed Jun 04 13:44:50 +0000 2025,0,Life after uas se menegangkan enih mana nilai bikin kaget bgt jadi takut agit,1.93026e+18,,,in,,0,1,0,https://x.com/undefined/status/1930259452923408721,1.79441e+18,
1.93023e+18,Wed Jun 04 13:44:19 +0000 2025,0,@rekaaas_ Done kak semoga dapet Album Wishfull winter aku udah koleksi semua album nct wish tapi yg winter wishful belum punya https://t.co/pAPorC9Gsj,1.93026e+18,https://pbs.twimg.com/media/GsmonoMaYAAh7bT.jpg,rekaaas_,in,,0,0,0,https://x.com/undefined/status/1930259323923660962,2164402020.0,
1.93026e+18,Wed Jun 04 13:43:20 +0000 2025,2,mau ketawa dikit tadi siang sebelum meeting aku kan dengerin lagu nct nah aku lupa kalo tuh yt music belum aku matiin pas share screen ke tv langsung muncul suaranya ya Allah ada malunya yang keputer tuh lagunya dream-love again,1.93026e+18,,,in,,0,0,0,https://x.com/undefined/status/1930259075683758459,1.34427e+18,
1.93025e+18,Wed Jun 04 13:42:47 +0000 2025,0,@ismaylyf IYA JUGAA AKU JG NONTON NCT LIFE,1.93026e+18,,ismaylyf,in,,0,1,0,https://x.com/undefined/status/1930258936269287654,3268174615.0,
1.93026e+18,Wed Jun 04 13:41:44 +0000 2025,0,SHARING NOBAR BAEKHYUN WORLD TOUR &lt;Reverie&gt; IN SEOUL ï¸Minggu 8 Juni 2025 â°14.00 WIB 20k/device Kualitas live 1080P Record permanent Private web Grup wa wts konser online baekhyun bbh inb exo exol #BAEKHYUN #EXO #INB100,1.93026e+18,,,in,,0,0,0,https://x.com/undefined/status/1930258672443076677,500744311.0,
1.93026e+18,Wed Jun 04 13:41:19 +0000 2025,0,SHARING NOBAR DOYOUNG CONCERT &lt;DOORS&gt; ï¸Minggu 15 Juni 2025 â°14.00 WIB 20k/device Kualitas live 1080P Free record Private web Grup wa wts konser doyoung kim fancon fanmeeting nct 127 ilichil doppu doy #DOYOUNG #NCT #NCT127 #DOORS #DOYOUNG_DOOR,1.93026e+18,,,in,,0,0,0,https://x.com/undefined/status/1930258566117814304,500744311.0,
1.93025e+18,Wed Jun 04 13:30:38 +0000 2025,0,@munvess aku melihat nct dream ayo temenann!,1.93026e+18,,munvess,in,,0,0,0,https://x.com/undefined/status/1930255880483721506,9.36023e+17,
1.93026e+18,Wed Jun 04 13:30:38 +0000 2025,0,WKWKWK jadi keinget dulu tuh ada channel youtube yang ngekompilasiin nct funny moments tuh apa ya nama channelnya bjir lupa ,1.93026e+18,,,in,,0,1,0,https://x.com/undefined/status/1930255876884979865,1.12247e+18,
1.93026e+18,Wed Jun 04 13:30:33 +0000 2025,0,Aduuh emg kalo salah sebut tuh ketawanya bisa awet ampe badan jd panas,1.93026e+18,,,in,,0,0,0,https://x.com/undefined/status/1930255856333164636,1227161684.0,
1.93026e+18,Wed Jun 04 13:30:24 +0000 2025,0,barusan nostalgia tentang nct 23 apalagi liat mv resonance kyk era itu tuh golden era bgt lengkap 23 byk momen dan konten tentang mereka apalagi excited sama unit nya sungtaro tpi klo diingetÂ² lagi rasanya sakit bgt byk hal dimasa lalu yg klo diinget lgi bkl bkin sedih,1.93026e+18,,,in,,0,0,0,https://x.com/undefined/status/1930255819498807778,1.27133e+18,
1.93025e+18,Wed Jun 04 13:30:18 +0000 2025,0,@painzoen di relay cam yang nct 2020 dia muter dua lagu niki,1.93026e+18,,painzoen,in,,0,0,0,https://x.com/undefined/status/1930255794265829578,2579706926.0,
1.93025e+18,Wed Jun 04 13:30:03 +0000 2025,1,@abangnyayusion Hari sabtu atau minggu ini plis. Mumpung pulanv ke bandung,1.93026e+18,,abangnyayusion,in,,0,1,0,https://x.com/undefined/status/1930255733230059863,2237087924.0,
1.93026e+18,Wed Jun 04 13:29:44 +0000 2025,0,Link https://t.co/1TLT9z0Lum DM FOR ORDER â¼ï¸ Special Price untuk pembelian min 10pcs akan dapat diskon -5k /pcs FotoÂ² barang arrived kita Bisa cek di pinned buat foto arrived lainnya &amp; testi di shopee kita https://t.co/c4qS5YS3bY https://t.co/8ZIt5oQiqQ,1.93026e+18,https://pbs.twimg.com/media/GsmlRZtasAgAvWY.jpg,ninikpopshop_,in,,0,0,0,https://x.com/undefined/status/1930255652024471827,1.21497e+18,
1.93026e+18,Wed Jun 04 13:28:36 +0000 2025,0,Waktu member nct live di dlm mobil dikasi wejangan sama doy yg bilang kalo mau nyerah yaudah nyerah aja kalo lu capek semua orang juga capek wkwkwwk Sama renjun di dlm mobil juga yg ada hantunya wkwkwk,1.93026e+18,,,in,,0,0,0,https://x.com/undefined/status/1930255367298265444,392115323.0,
1.93022e+18,Wed Jun 04 13:28:30 +0000 2025,0,@oikhiawa nct wish riku ,1.93026e+18,,oikhiawa,in,,0,2,0,https://x.com/undefined/status/1930255341075255721,1.78648e+18,
1.93025e+18,Wed Jun 04 13:27:54 +0000 2025,0,@dagangnct yuk kak murce bgt inii https://t.co/AtiStZ0CZF,1.93026e+18,,dagangnct,in,,0,0,0,https://x.com/undefined/status/1930255190285795581,1.59251e+18,
1.93026e+18,Wed Jun 04 13:27:11 +0000 2025,0,gua tau ini udh lama bgt tapi ada yg punya stock tumblr STARBUCKS X NCT Dream ga? WTB WTB Starbucks Nct Dream,1.93026e+18,,,in,,0,0,0,https://x.com/undefined/status/1930255010262331507,8.13205e+17,
1.93025e+18,Wed Jun 04 13:26:51 +0000 2025,0,Anak anak nct wish kenapa lucu banget sih. Kelakuannya beneran kek bayi.,1.93025e+18,,,in,,0,1,0,https://x.com/undefined/status/1930254925566509493,1417956248.0,
1.93017e+18,Wed Jun 04 13:26:42 +0000 2025,0,@imyourrcandy bener ngestan nct grup SM yg dimana SM selalu menduitkan segalanya,1.93025e+18,,imyourrcandy,in,,0,1,0,https://x.com/undefined/status/1930254888610808016,1.27428e+18,
1.93025e+18,Wed Jun 04 13:25:10 +0000 2025,0,Ngetawain video ini dari tadi TERANG BANGET KEK DI SURGA NCT WISH ASIA TOUR IN JAKARTA #NCTWISH_LOGin_Jakarta #LOGinJAKARTA #NCTWISH_LOGin https://t.co/gOOYrLF3YL,1.93025e+18,https://pbs.twimg.com/amplify_video_thumb/1930254443272122372/img/7u1PbSbfcfamnXGK.jpg,,in,,0,0,0,https://x.com/undefined/status/1930254501417759061,1.29864e+18,
1.93025e+18,Wed Jun 04 13:25:04 +0000 2025,0, selamat rabu - GO khusus NCT Enhypen enha (all fandom) by @daeleego - GO by Daele more info disini yah https://t.co/XZjhaBdLE2,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930254476650185130,9.86809e+17,
1.93025e+18,Wed Jun 04 13:25:03 +0000 2025,1,nctb! aab nct murce buat drop di go drop wangdom,1.93025e+18,,,in,,0,47,0,https://x.com/undefined/status/1930254474146140529,1.80987e+18,
1.93024e+18,Wed Jun 04 13:24:36 +0000 2025,2973,@starfess no offense nct era vlive tuh seru bgt. intinya u just had to be there dehh. beneran jaman itu semua livenya SERU BGT HUFT https://t.co/bpT1NoWebh,1.93025e+18,https://pbs.twimg.com/media/GsmkHE8bsAAosAz.jpg,starfess,in,,49,9,399,https://x.com/undefined/status/1930254359155355971,1.20106e+18,
1.93025e+18,Wed Jun 04 13:24:11 +0000 2025,0,kok nyeselnya skrg sih ga nonton nct wish kmrn ,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930254253781856633,1.39702e+18,
1.93025e+18,Wed Jun 04 13:23:54 +0000 2025,0,@NCTDreamINA Aku kak walaupun cuman pernah beli sekali yg ada nct dreamnya hehhe,1.93025e+18,,NCTDreamINA,in,,0,1,0,https://x.com/undefined/status/1930254185242808413,1.71141e+18,
1.93025e+18,Wed Jun 04 13:18:19 +0000 2025,0,makasi ya yang masih mau temenan sama gue yang males untuk keep in touch atau ngabarin duluan atau nanya keadaan duluan. makasih yang udah mau ngabarin duluan dan nanya kabar duluan. susah emang jadi orang yg energi bersosialisasi nya seuprit. chat sebentar udh capek ,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930252777760141619,1.87444e+18,
1.93024e+18,Wed Jun 04 13:17:03 +0000 2025,6,@todayis__gaby @starfess EH SETUJU YAAMPUNNN ak dlu pas baru join fandom sering bgt nontonin vlive nct,1.93025e+18,,todayis__gaby,in,,0,1,0,https://x.com/undefined/status/1930252461127897229,1.20106e+18,
1.93025e+18,Wed Jun 04 13:16:20 +0000 2025,0,@jieluvfme ada jisung era beatbox nih ka^^,1.93025e+18,,jieluvfme,in,,0,0,0,https://x.com/undefined/status/1930252277971071117,1.38053e+18,
1.93023e+18,Wed Jun 04 13:15:49 +0000 2025,0,@Azlbrachio OMG LAGU MEREKA ENAK ENAK BGTT TAUU!! sevibes sama bonek and nct dream,1.93025e+18,,Azlbrachio,in,,0,1,0,https://x.com/undefined/status/1930252147914154478,1.21808e+18,
1.93025e+18,Wed Jun 04 13:15:38 +0000 2025,0,Lagu NCT dream yg dunk shoot bagusss,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930252103047622829,1.91782e+18,
1.93025e+18,Wed Jun 04 13:15:13 +0000 2025,0,ada yg masi nyari ls nct v2 mix emblem (127+dream)? aku mau sell preloved yah baru sekali pake pas momentum,1.93025e+18,,,in,,0,1,0,https://x.com/undefined/status/1930251997950947648,1.85632e+18,
1.93013e+18,Wed Jun 04 13:14:46 +0000 2025,0,@uyonfutsal Wekwk halo tim minyak panas kejatohan cicak hadir. Ampuh lgs gak pengen makan apa2.,1.93025e+18,,uyonfutsal,in,,0,1,0,https://x.com/undefined/status/1930251884817731714,1227161684.0,
1.93024e+18,Wed Jun 04 13:14:36 +0000 2025,0,@uyoungtae Ogah.,1.93025e+18,,uyoungtae,in,,0,1,0,https://x.com/undefined/status/1930251844712051029,3989199389.0,
1.93025e+18,Wed Jun 04 13:14:33 +0000 2025,0,Harus diabadikan. https://t.co/OujgJdnVDA,1.93025e+18,https://pbs.twimg.com/media/Gsmhzv9asAAZy6v.jpg,,in,,0,0,0,https://x.com/undefined/status/1930251831617434047,3989199389.0,
1.93025e+18,Wed Jun 04 13:14:28 +0000 2025,0,wts nana bnb set yukk caratdeul yg masih belum tau po dimana po di aku sajaa,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930251809312125342,1.1397e+18,
1.93025e+18,Wed Jun 04 13:14:24 +0000 2025,0,Wts aab mark dan nct 127.. semua pc harganya 15k/pcs baju doll 10cm 35k.. semua udah ready ina siap kirim dan bisa oren https://t.co/5f8Ontxavi,1.93025e+18,https://pbs.twimg.com/media/GsmhxHLasAgfJUh.jpg,,in,,0,0,0,https://x.com/undefined/status/1930251792195203170,1.2517e+18,
1.93025e+18,Wed Jun 04 13:14:21 +0000 2025,0,@peachyjeyya Kak pengumuman jcc di Thailand akan dirilis malam ini hayoo siap2 pantengin notif dari YouTube channel nct hari ini,1.93025e+18,,peachyjeyya,in,,0,1,0,https://x.com/undefined/status/1930251782233698348,1.90994e+18,
1.93025e+18,Wed Jun 04 13:14:19 +0000 2025,0,bisa langsung co ls nct dream / enhypen / do / vitrah disini klo ragu mau split pay. Tapi biaya adminnya gede https://t.co/VsbN3sK8eL,1.93025e+18,,najjaeminnn2512,in,,0,1,0,https://x.com/undefined/status/1930251772662297055,1.48413e+18,
1.93025e+18,Wed Jun 04 13:14:18 +0000 2025,0,besok cuti dan long weekend. semoga mental gw sehat kembali dalam waktu 5 hari. ,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930251766844797123,1.87444e+18,
1.93025e+18,Wed Jun 04 13:14:09 +0000 2025,0,@jaehyunmyuno yuuuu incl all ka dom bdg https://t.co/l0usFoyHEF,1.93025e+18,https://pbs.twimg.com/media/GsmhthibIAAB0bM.jpg,jaehyunmyuno,in,,0,0,0,https://x.com/undefined/status/1930251730215940188,1.53765e+18,
1.93025e+18,Wed Jun 04 13:14:04 +0000 2025,0,menyesal... MENYESAL... ngga beli doll nct wish... MENYESAAAAAAAAAAL,1.93025e+18,,,in,,0,2,0,https://x.com/undefined/status/1930251708766269569,1.9136e+18,
1.9302e+18,Wed Jun 04 13:12:56 +0000 2025,0,@dNanamiKento masih bisa bulk/op share^^,1.93025e+18,,dNanamiKento,in,,0,0,0,https://x.com/undefined/status/1930251423176175637,1.38053e+18,
1.93025e+18,Wed Jun 04 13:12:55 +0000 2025,0,OPEN PO NANA BNB x Seventeen Photobook Kit 600k DP 400k (Satuan) 590k DP 400k (Reseller) ï¸ Est. 1.100gr SDA Jatim INA Order disini https://t.co/Mt1FJeaz0p Est. Harga bersih INA GO WA Reseller min. 3 pcs for get a discount https://t.co/mW2XTM04eO,1.93025e+18,https://pbs.twimg.com/media/Gsmhb6IasAIxezh.jpg,,in,,1,0,1,https://x.com/undefined/status/1930251421443862742,1.1397e+18,
1.93022e+18,Wed Jun 04 13:12:08 +0000 2025,0,@lesssugarsatu_ Alasan aku hanya satu yaitu Mark. Cuma karena dia. My inspiration. Bagi aku Mark dan NCT itu ga cuma idola tapi jg panutan &amp; penyemangat. Jadi aku pengen bgt support Mark di First solo album nya ini aku belum punya album nya btw semoga,1.93025e+18,,lesssugarsatu_,in,,0,0,0,https://x.com/undefined/status/1930251221824352699,1.42895e+18,
1.93023e+18,Wed Jun 04 13:11:13 +0000 2025,0,@CursedMayoJar Ada contoh lain juga di K-pop lagu NCT - Baby Don't Stop itu ada versi bahasa Thailand karena itu lagu yg dibawain Ten duet sama Taeyong buat bikin Ten sebagai statement 'ini loh aku orang Thailand'.,1.93025e+18,,fuyuxis,in,,0,1,0,https://x.com/undefined/status/1930250992307535880,1.74945e+18,
1.93025e+18,Wed Jun 04 13:11:09 +0000 2025,0,ada gk sih yg jual baju remot skupi tp versi nct gtu,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930250975631290540,1.47427e+18,
1.92593e+18,Wed Jun 04 13:10:36 +0000 2025,1,ï¸[PO] RIIZE ODYSSEY ALBUM Photobook verï¸ IDR 135K II DP 25K ï¸BERSIH INA ï¸Sealed ï¸CO Shopee ï¸POB JAKARTA wts kpop shotaro eunseok wonbin anton sungchan sohee sell smtown nation nct dream 127 wish aespa h2h rv comeback murah event briize reguler tds4 https://t.co/dqhxRRuIid,1.93025e+18,https://pbs.twimg.com/ext_tw_video_thumb/1930250697548935170/pu/img/DNy-MBkb6_jeq95K.jpg,hi_ratnaa,in,,0,1,1,https://x.com/undefined/status/1930250836715942383,315683621.0,
1.93025e+18,Wed Jun 04 13:10:35 +0000 2025,0,halo guys kita open jastip&amp;jaswar nih. super trusted aince 2023. untuk proof sevured tix bisa cek di pinned tweet ya mau tanya tanya juga boleh banget langsung dm ya,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930250833666683214,1.70683e+18,
1.93025e+18,Wed Jun 04 13:10:31 +0000 2025,0,@normal_koala scammer nct juga gasii dulu kalo ga salahh âï¸,1.93025e+18,,normal_koala,in,,0,1,0,https://x.com/undefined/status/1930250815866056741,1.40806e+18,
1.93025e+18,Wed Jun 04 13:09:18 +0000 2025,0,aku mau tanya tanya tentang bubble lysn nct dong #zonauang #zonajajan,1.93025e+18,,,in,,0,1,0,https://x.com/undefined/status/1930250509530931289,1.75982e+18,
1.93025e+18,Wed Jun 04 13:09:01 +0000 2025,0,anjir baru bangun langsung panggilan alam gua,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930250439284711463,1.59251e+18,
1.93025e+18,Wed Jun 04 13:06:38 +0000 2025,0,rumornya jk jd ke indo ya,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930249837511094686,1.70683e+18,
1.93025e+18,Wed Jun 04 13:05:28 +0000 2025,0,OPEN PO OPEN PO DOLL KEYRING JAEMIN BINTANG FM CHð¨ð³ 15.000 est bersih ina ï¸ sea cargo ada go wa. link ~&gt; https://t.co/wvSIevlfll jakbar nct doll keyring nct dream jaemin bintang fanmade ch #NCT #NCTDREAM #JAEMIN,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930249547093291285,1.89483e+18,
1.93025e+18,Wed Jun 04 13:05:19 +0000 2025,7,guys aku mau jual pc ku semua mulai dari 3k-250k ada yang tertarik ga?ini kebanyakan pc jeno mark member nct 127 sama nct dream. kalo tertarik bole ya komen usn kalian yaaa besok aku up pl nya https://t.co/8WhiYoKXc6,1.93025e+18,https://pbs.twimg.com/media/GsmfsqgasAMHfY7.jpg,,in,,0,22,0,https://x.com/undefined/status/1930249508929319289,1.66777e+18,
1.93025e+18,Wed Jun 04 13:04:45 +0000 2025,0,i dah ada banyak beg tp if i tak dapat yg ini mesti teringat-ingat â 1 is so eunhp 1 is so yejun and 1 is so nct &gt;///&lt; https://t.co/31X3wwwSKs,1.93025e+18,https://pbs.twimg.com/media/Gsmfj0VbIAAVigb.jpg,,in,,0,0,0,https://x.com/undefined/status/1930249363089220068,7.61401e+17,
1.93025e+18,Wed Jun 04 13:04:22 +0000 2025,0,Makasih nct wish udh lewat2 di playlist bonedo jdinya aku dengerin kln yay,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930249269031907385,1.31748e+18,
1.93025e+18,Wed Jun 04 13:03:33 +0000 2025,0,Yang caper kamu kali gak bisa nonton konser NCT ,1.93025e+18,,,in,,0,3,0,https://x.com/undefined/status/1930249061388693875,1.23741e+18,
1.93025e+18,Wed Jun 04 13:03:09 +0000 2025,0,@woosanpride Gapapa plsss semua pernah nct pada masanya ,1.93025e+18,,woosanpride,in,,0,1,0,https://x.com/undefined/status/1930248963883708781,1.82353e+18,
1.93025e+18,Wed Jun 04 13:02:21 +0000 2025,0,@nct_menfess gesss mauuu titipp menfesss dong ,1.93025e+18,,nct_menfess,in,,0,0,0,https://x.com/undefined/status/1930248760388661522,1.53405e+18,
1.93022e+18,Wed Jun 04 13:02:13 +0000 2025,0,@suniiesday @leeechan__ sini ka aku bantu sharing di go yang mau ikutan sharing bisa dm ya,1.93025e+18,,suniiesday,in,,0,0,0,https://x.com/undefined/status/1930248728721453150,1.44211e+18,
1.93025e+18,Wed Jun 04 13:02:07 +0000 2025,0,GW KIRA MARK NCT ANJIR TERNYATA DOKYEOM?? ,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930248702028853353,1.23909e+18,
1.93009e+18,Wed Jun 04 13:02:03 +0000 2025,0,@Jayshypn_ KPop juga gak aman kak banyak pershipperan apalagi nct. Aku aja suka bl dri SMP garaÂ² main Rp KPop,1.93025e+18,,Jayshypn_,in,,0,0,0,https://x.com/undefined/status/1930248684320797149,1.31669e+18,
1.93025e+18,Wed Jun 04 13:02:01 +0000 2025,0,SM ni punya utang ya?!?! bubble lysn nct dari 60k trs taun kmrn naik jd 66 6k trs SKRG NAIK LAGI?!?! https://t.co/eeJQE5GxfZ,1.93025e+18,https://pbs.twimg.com/media/Gsme8TuasAYZT5y.jpg,,in,,0,0,1,https://x.com/undefined/status/1930248677001703482,1.26348e+18,
1.93024e+18,Wed Jun 04 13:01:05 +0000 2025,1,@jaexxu_ @leeechan__ sini ka aku bantu opshare di go. Yang mau ikutann bisa cus dm ya,1.93025e+18,,jaexxu_,in,,0,0,0,https://x.com/undefined/status/1930248443097747917,1.44211e+18,
1.93006e+18,Wed Jun 04 13:00:45 +0000 2025,0,Jawabannya Kick It dari NCT 127 Yg gak aku qrt 50P yaa https://t.co/wY4LqiXR9C,1.93025e+18,https://pbs.twimg.com/media/GsmekJkbkAA2YK1.jpg,rtuohan,in,,0,1,0,https://x.com/undefined/status/1930248358075207987,1.49325e+18,
1.93025e+18,Wed Jun 04 13:00:30 +0000 2025,0,sumpah fandom sebelah tuh kenapa selalu nyampah ya ga di tiktoknya nct ga di svt. heran bgt dah anjrit,1.93025e+18,,,in,,0,0,0,https://x.com/undefined/status/1930248294556676217,1.72369e+18,
1.93025e+18,Wed Jun 04 13:00:24 +0000 2025,0,1 lg konten svt nct Mbien ngasi mohonÂ² bar ditumpengi malah konten bareng terus. Pada dasarnya manusia ga pernah bersyukur tp nunggu interaksi joshua mark bleh ga? @pjslty_ https://t.co/xFgxe15EiZ,1.93025e+18,https://pbs.twimg.com/amplify_video_thumb/1930226063260487680/img/vFYzgFMjJS3hRS9Y.jpg,,in,,0,1,0,https://x.com/undefined/status/1930248271118905662,1.42308e+18,
1.93025e+18,Wed Jun 04 13:00:03 +0000 2025,123,haloo boleh kah aku minta tolong untuk isi kuesioner penelitianku? masih butuh 130 responden lagi dengan kriteria penggemar NCT Dream dan pernah membeli Snack TosTos jika berkenan boleh reply yaa! thank you /dreamies https://t.co/B2z43SG3IA,1.93025e+18,https://pbs.twimg.com/media/GsmefaubgAAqpG9.jpg,,in,,1,124,5,https://x.com/undefined/status/1930248183151821289,1.25546e+18,
1.93025e+18,Wed Jun 04 12:58:34 +0000 2025,0,Aaaah.. berarti kemaren Jungwoo main sm Seungkwan #ì ì° #JUNGWOO #NCTì ì° #NCT_ì ì° #ã¸ã§ã³ã¦ #nct_jungwoo #KIM_JUNGWOO #NCT127 #SEUNGKWAN #SEVENTEEN https://t.co/B0nbhwzBYE,1.93025e+18,https://pbs.twimg.com/ext_tw_video_thumb/1930247608112689157/pu/img/Kvrg3owmgNvv3cHI.jpg,,in,,1,0,0,https://x.com/undefined/status/1930247809896460450,1.62792e+18,
1.93022e+18,Wed Jun 04 12:56:24 +0000 2025,1,@kevmarkf Danggg au nct jaya jaya jaya ok siap ku bookmark!!!,1.93025e+18,,kevmarkf,in,,0,1,0,https://x.com/undefined/status/1930247263064076612,1.25711e+18,
1.93018e+18,Wed Jun 04 12:56:12 +0000 2025,0,@ichanfinity29 2021 fact check belom lahir aku jg belom kenalan sama nct,1.93025e+18,,ichanfinity29,in,,0,1,0,https://x.com/undefined/status/1930247211549635023,544082383.0,
